id,title,credits,raw_required,category,group,courseType,sourceKind,sourceFile,sourceLine,sourceQuality,aliases,notes
LA-117,化人類学,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,文化人類学 2 2 LA-117 25 20 15 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-118,視覚芸術史(1),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,視覚芸術史(1) Ｇ 2 2 LA-118 30 30 0 0 40 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-119,視覚芸術史(2),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,人 視覚芸術史(2) Ｇ 2 2 LA-119 30 30 0 0 40 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-211,デザイン概論(1),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,デザイン概論(1) Ｇ 2 2 LA-211 30 20 30 0 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-212,デザイン概論(2),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,系 デザイン概論(2) Ｇ 2 2 LA-212 30 10 30 0 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-213,日本文学,2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本文学 Ｇ 2 2 LA-213 10 30 20 0 40 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-11A,日本史(1),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本史(1) Ｇ 2 2 LA-11A 10 35 10 10 35 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-11B,日本史(2),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本史(2) Ｇ 2 2 LA-11B 10 35 10 10 35 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-11C,西洋史(1),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,西洋史(1) Ｇ 2 2 LA-11C 20 30 0 20 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-11D,西洋史(2),2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,西洋史(2) Ｇ 2 2 LA-11D 20 30 0 20 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-11E,民俗学(a),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,民俗学(a) Ｇ 1 1 LA-11E 25 15 15 20 25 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-11F,民俗学(b),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,民俗学(b) Ｇ 1 1 LA-11F 25 15 15 20 25 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-11G,宗教学,2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教 宗教学 Ｇ 2 2 LA-11G 30 20 0 0 50 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-121,(1a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,養 社会学(1a) 1 1 LA-121 10 15 15 0 60 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-122,(1b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,科 社会学(1b) 1 1 LA-122 10 15 15 0 60 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-123,(2a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,社会学(2a) 1 1 LA-123 10 15 15 0 60 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-124,(2b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,社会学(2b) 1 1 LA-124 10 5 15 20 50 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-125,入門(a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,社会学入門(a) 1 1 LA-125 10 20 10 20 40,pdftotext_line,,department=環境創生学科; source_page=85
LA-126,入門(b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,社会学入門(b) 1 1 LA-126 10 20 10 20 40,pdftotext_line,,department=環境創生学科; source_page=85
LA-127,経済学(1a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,経済学(1a) 1 1 LA-127 10 45 0 0 45 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-128,経済学(1b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,経済学(1b) 1 1 LA-128 10 45 0 0 45 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-129,経済学(2a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,経済学(2a) 1 1 LA-129 10 45 0 0 45 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-12A,経済学(2b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,会 経済学(2b) 1 1 LA-12A 10 45 0 0 45 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-321,日本経済論(a),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,科 日本経済論(a) Ｇ 1 1 LA-321 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=85
LA-322,日本経済論(b),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,学 日本経済論(b) Ｇ 1 1 LA-322 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=85
LA-12M,西洋経済史,2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,西洋経済史 Ｇ 2 (2) 2 LA-12M 20 30 0 20 30,pdftotext_line,,department=環境創生学科; source_page=85
LA-12B,政治学(1a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,政治学(1a) 1 1 LA-12B 15 30 15 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-12C,政治学(1b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,政治学(1b) 1 1 LA-12C 15 30 15 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-12D,政治学(2a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,政治学(2a) 1 1 LA-12D 15 30 15 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-12E,政治学(2b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,政治学(2b) 1 1 LA-12E 15 30 15 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-221,日本の政治(a),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本の政治(a) Ｇ 1 1 LA-221 10 20 40 20 10,pdftotext_line,,department=環境創生学科; source_page=85
LA-222,日本の政治(b),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本の政治(b) Ｇ 1 1 LA-222 10 20 40 20 10,pdftotext_line,,department=環境創生学科; source_page=85
LA-12F,国際関係論(1a),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,国際関係論(1a) Ｇ 1 1 LA-12F 23 25 15 15 22 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-12G,国際関係論(1b),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,国際関係論(1b) Ｇ 1 1 LA-12G 23 25 15 15 22 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=85
LA-12H,国際関係論(2a),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,国際関係論(2a) Ｇ 1 1 LA-12H 23 25 15 15 22 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-12I,国際関係論(2b),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,国際関係論(2b) Ｇ 1 1 LA-12I 23 25 15 15 22 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-12J,日本国憲法,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,社 日本国憲法 2 (2) 2 LA-12J 25 25 25 0 25,pdftotext_line,,department=環境創生学科; source_page=86
LA-12K,法学,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,法学 2 2 LA-12K 25 25 25 0 25 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-12L,民法,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,学 民法 2 2 LA-12L 25 25 25 0 25 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-12N,地理学(a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,系 人文地理学(a) 1 1 LA-12N 30 10 20 10 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-12O,地理学(b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,人文地理学(b) 1 1 LA-12O 30 10 20 10 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-12P,現代中国論,2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,現代中国論 Ｇ 2 2 LA-12P 10 35 10 10 35 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-131,育学(1a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教育学(1a) 1 1 LA-131 20 30 0 30 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-132,育学(1b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教育学(1b) 1 1 LA-132 20 30 0 30 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-133,育学(2a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教育学(2a) 1 1 LA-133 20 30 0 30 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-134,育学(2b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教育学(2b) 1 1 LA-134 20 30 0 30 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-136,心理学(1a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,心理学(1a) 1 1 LA-136 10 50 0 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-137,心理学(1b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,心理学(1b) 1 1 LA-137 10 50 0 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-138,心理学(2a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,心理学(2a) 1 1 LA-138 10 50 0 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-139,間 心理学(2b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,間 心理学(2b) 1 1 LA-139 10 50 0 20 20 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-13C,心理学入門,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,科 心理学入門 2 2 LA-13C 20 10 10 20 40,pdftotext_line,,department=環境創生学科; source_page=86
LA-13D,とジェンダー(a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,学 社会とジェンダー(a) 1 1 LA-13D 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-13E,とジェンダー(b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,社会とジェンダー(b) 1 1 LA-13E 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-331,国際化と異文化理解(a),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,国際化と異文化理解(a) Ｇ 1 1 LA-331 10 30 10 20 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-332,国際化と異文化理解(b),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,国際化と異文化理解(b) Ｇ 1 1 LA-332 10 30 10 20 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-13F,日本文化の伝承(a),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本文化の伝承(a) Ｇ 1 1 LA-13F 10 30 10 10 40 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-13G,日本文化の伝承(b),1,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本文化の伝承(b) Ｇ 1 1 LA-13G 10 30 10 10 40 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-13H,日本文化論,2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,日本文化論 Ｇ 2 2 (2) LA-13H 25 30 15 20 10 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-135,スポーツ・健康論,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,スポーツ・健康論 2 2 (2) LA-135 40 20 30 0 10,pdftotext_line,,department=環境創生学科; source_page=86
LA-145,データサイエンスリテラシー(1),1,※DS,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,データサイエンスリテラシー(1) ※DS 1 2 (2) LA-145 25 15 25 20 15,pdftotext_line,,department=環境創生学科; source_page=86
LA-241,データサイエンスリテラシー(2),1,※DS,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,データサイエンスリテラシー(2) ※DS 1 (2) 2 LA-241 25 15 25 20 15,pdftotext_line,,department=環境創生学科; source_page=86
LA-141,論理学(1a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,基 教 論理学(1a) 1 1 LA-141 35 35 0 0 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-142,論理学(1b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,礎 養 論理学(1b) 1 1 LA-142 35 35 0 0 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-143,論理学(2a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,科 科 論理学(2a) 1 1 LA-143 35 35 0 0 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-144,論理学(2b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,論理学(2b) 1 1 LA-144 35 35 0 0 30 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-148,現代の化学,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,・ 現代の化学 2 2 LA-148 20 20 10 0 50,pdftotext_line,,department=環境創生学科; source_page=86
LA-149,現代の地学,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,現代の地学 2 2 LA-149 20 20 10 0 50,pdftotext_line,,department=環境創生学科; source_page=86
LA-14D,情報社会入門,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,科 情報社会入門 2 2 LA-14D 10 30 0 30 30,pdftotext_line,,department=環境創生学科; source_page=86
LA-14E,情報演習基礎(a),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,学 情報演習基礎(a) 1 1 LA-14E 10 30 30 20 10,pdftotext_line,,department=環境創生学科; source_page=86
LA-14F,情報演習基礎(b),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,情報演習基礎(b) 1 1 LA-14F 10 40 20 20 10,pdftotext_line,,department=環境創生学科; source_page=86
LA-14A,情報通信入門,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,情報通信入門 2 2 LA-14A 10 50 0 0 40,pdftotext_line,,department=環境創生学科; source_page=86
LA-14G,情報処理入門,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,情報処理入門 2 2 LA-14G 65 10 25 0 0 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-244,情報処理基礎,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,情報処理基礎 2 2 LA-244 65 10 25 0 0 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-341,情報処理応用,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,情報処理応用 2 2 LA-341 65 10 25 0 0 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-242,技術と社会,2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,科学技術と社会 Ｇ 2 2 LA-242 0 60 0 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-243,生活とメディア,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,生活とメディア 2 2 LA-243 25 25 25 0 25 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-951,ボランティア(1),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,ボランティア(1) 1 2 LA-951 25 15 15 25 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-952,ボランティア(2),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,ボランティア(2) 1 2 LA-952 25 15 15 25 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-953,ゼミナール(1),2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教養ゼミナール(1) 2 2 (2) LA-953 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-954,ゼミナール(2),2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教養ゼミナール(2) 2 2 (2) LA-954 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-955,特別講義(1),2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教養特別講義(1) 2 2 (2) LA-955 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-956,特別講義(2),2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教養特別講義(2) 2 2 (2) LA-956 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-957,特別講義(3),2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,教養特別講義(3) 2 2 (2) LA-957 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=86
LA-958,他 未来を拓くイノベーション,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,他 未来を拓くイノベーション 2 2 LA-958 60 20 10 0 10 ＳＣ開講,pdftotext_line,,department=環境創生学科; source_page=86
LA-13H,キャリアデザイン基礎,2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,キャリアデザイン基礎 2 2 LA-13H 50 20 0 30 0,pdftotext_line,,department=環境創生学科; source_page=86
LA-933,海外フィールド演習,2,Ｇ,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,海外フィールド演習 Ｇ 2 2 LA-933 15 15 15 15 40,pdftotext_line,,department=環境創生学科; source_page=86
LA-936,特別講義(1),2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,特別講義(1) 2 2 LA-936 15 15 15 15 40,pdftotext_line,,department=環境創生学科; source_page=86
LA-937,特別講義(2),2,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,特別講義(2) 2 2 LA-937 15 15 15 15 40,pdftotext_line,,department=環境創生学科; source_page=86
LA-931,インターンシップ(1),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,インターンシップ(1) 1 2 LA-931 15 15 15 15 40,pdftotext_line,,department=環境創生学科; source_page=86
LA-932,インターンシップ(2),1,,基礎科目,教養科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,インターンシップ(2) 1 2 LA-932 15 15 15 15 40,pdftotext_line,,department=環境創生学科; source_page=86
RE-131,環境マネジメントシステム,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,環境マネジメントシステム 2 2 RE-131 15 15 15 15 40,pdftotext_line,,department=環境創生学科; source_page=95
RE-132,温暖化の科学,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,温暖化の科学 2 2 RE-132 10 20 40 20 10,pdftotext_line,,department=環境創生学科; source_page=95
RE-133,統計学基礎,2,○ ※MS,学科基盤科目,専門基礎科目,required,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,統計学基礎 ○ ※MS 2 2 RE-133 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=95
RE-134,数学入門,2,※MS,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,数学入門 ※MS 2 2 RE-134 45 15 25 5 10,pdftotext_line,,department=環境創生学科; source_page=95
RE-135,環境基礎,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,環境基礎 2 2 RE-135 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=95
RE-121,生物学,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,基礎生物学 2 2 RE-121 30 20 0 0 50,pdftotext_line,,department=環境創生学科; source_page=95
RE-136,ミクロ経済学,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,ミクロ経済学 2 2 RE-136 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=95
RE-141,プログラミング演習(a),1,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,基礎プログラミング演習(a) 1 1 RE-141 0 15 15 15 55 （他学科履修不可）,pdftotext_line,,department=環境創生学科; source_page=95
RE-145,プログラミング演習(b),1,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,基礎プログラミング演習(b) 1 1 RE-145 0 15 15 15 55 （他学科履修不可）,pdftotext_line,,department=環境創生学科; source_page=95
RE-138,環境倫理,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,環境倫理 2 2 RE-138 0 15 15 0 70,pdftotext_line,,department=環境創生学科; source_page=95
RE-139,持続可能な消費,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,持続可能な消費 2 2 RE-139 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=95
RE-13A,環境統計学,2,※MS,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,環境統計学 ※MS 2 2 RE-13A 15 15 15 15 40,pdftotext_line,,department=環境創生学科; source_page=95
RE-144,海外現地調査演習,3,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,海外現地調査演習 3 4 RE-144 5 15 20 20 40 （他学科履修不可）,pdftotext_line,,department=環境創生学科; source_page=95
RE-13B,公共経済学,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,門 公共経済学 2 2 RE-13B 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=95
RE-142,情報セキュリティ,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,基 情報セキュリティ 2 2 RE-142 10 40 10 20 20,pdftotext_line,,department=環境創生学科; source_page=95
RE-12B,質的データ分析法,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,礎 質的データ分析法 2 2 RE-12B 20 20 20 15 25,pdftotext_line,,department=環境創生学科; source_page=95
RE-122,画像処理技法,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,科 画像処理技法 2 2 RE-122 20 20 20 20 20,pdftotext_line,,department=環境創生学科; source_page=95
RE-13D,環境教育,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,環境教育 2 2 RE-13D 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=95
RE-13E,エネルギーと社会,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,エネルギーと社会 2 2 RE-13E 0 15 15 15 55,pdftotext_line,,department=環境創生学科; source_page=95
RE-123,地理情報システム,2,○,学科基盤科目,専門基礎科目,required,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,地理情報システム ○ 2 2 RE-123 20 20 20 15 25,pdftotext_line,,department=環境創生学科; source_page=95
RE-13G,持続可能な食料システム,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,持続可能な食料システム 2 2 RE-13G 20 20 25 10 25,pdftotext_line,,department=環境創生学科; source_page=95
RE-124,環境アセスメント概論,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,環境アセスメント概論 2 2 RE-124 30 10 30 10 20,pdftotext_line,,department=環境創生学科; source_page=95
RE-143,キャリアデザイン,2,,学科基盤科目,専門基礎科目,elective,curriculum,e69aa2716a5d0db78c4241f183a36f63.pdf,キャリアデザイン 2 2 RE-143 50 20 0 30 0,pdftotext_line,,department=環境創生学科; source_page=95
